Flat profile:

Each sample counts as 0.01 seconds.
  %   cumulative   self              self     total           
 time   seconds   seconds    calls  ms/call  ms/call  name    
[323]    0.0    0.00    0.00       1         CryptoPP::StringSource::StringSource(char const*, bool, CryptoPP::BufferedTransformation*) [323]
                0.00    0.00       1/1           CryptoPP::StringStore::StringStore(char const*) [322]
                0.00    0.00       1/2           CryptoPP::AlgorithmParameters CryptoPP::MakeParameters<CryptoPP::ConstByteArrayParameter>(char const*, CryptoPP::ConstByteArrayParameter const&, bool) [210]
                0.00    0.00       1/1           CryptoPP::SourceTemplate<CryptoPP::StringStore>::IsolatedInitialize(CryptoPP::NameValuePairs const&) [325]
                0.00    0.00       1/1           CryptoPP::SourceTemplate<CryptoPP::StringStore>::PumpAll2(bool) [326]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::HexEncoder::HexEncoder(CryptoPP::BufferedTransformation*, bool, int, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&, std::__cxx11::basic_string<char, std::char_traits<char>, std::allocator<char> > const&) [321]
[324]    0.0    0.00    0.00       1         CryptoPP::AlgorithmParameters CryptoPP::MakeParameters<bool>(char const*, bool const&, bool) [324]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::StringSource::StringSource(char const*, bool, CryptoPP::BufferedTransformation*) [323]
[325]    0.0    0.00    0.00       1         CryptoPP::SourceTemplate<CryptoPP::StringStore>::IsolatedInitialize(CryptoPP::NameValuePairs const&) [325]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::StringSource::StringSource(char const*, bool, CryptoPP::BufferedTransformation*) [323]
[326]    0.0    0.00    0.00       1         CryptoPP::SourceTemplate<CryptoPP::StringStore>::PumpAll2(bool) [326]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPlPl::CryptoPlPl() [235]
[327]    0.0    0.00    0.00       1         CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>::DL_GroupParameters_EC(CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP> const&) [327]
                0.00    0.00       1/1           CryptoPP::DL_GroupParametersImpl<CryptoPP::EcPrecomputation<CryptoPP::ECP>, CryptoPP::DL_FixedBasePrecomputationImpl<CryptoPP::ECPPoint>, CryptoPP::DL_GroupParameters<CryptoPP::ECPPoint> >::DL_GroupParametersImpl(CryptoPP::DL_GroupParametersImpl<CryptoPP::EcPrecomputation<CryptoPP::ECP>, CryptoPP::DL_FixedBasePrecomputationImpl<CryptoPP::ECPPoint>, CryptoPP::DL_GroupParameters<CryptoPP::ECPPoint> > const&) [328]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>::DL_GroupParameters_EC(CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP> const&) [327]
[328]    0.0    0.00    0.00       1         CryptoPP::DL_GroupParametersImpl<CryptoPP::EcPrecomputation<CryptoPP::ECP>, CryptoPP::DL_FixedBasePrecomputationImpl<CryptoPP::ECPPoint>, CryptoPP::DL_GroupParameters<CryptoPP::ECPPoint> >::DL_GroupParametersImpl(CryptoPP::DL_GroupParametersImpl<CryptoPP::EcPrecomputation<CryptoPP::ECP>, CryptoPP::DL_FixedBasePrecomputationImpl<CryptoPP::ECPPoint>, CryptoPP::DL_GroupParameters<CryptoPP::ECPPoint> > const&) [328]
                0.00    0.00       2/2           CryptoPP::ECP::ECP(CryptoPP::ECP const&) [215]
                0.00    0.00       1/1           std::vector<CryptoPP::ECPPoint, std::allocator<CryptoPP::ECPPoint> >::vector(std::vector<CryptoPP::ECPPoint, std::allocator<CryptoPP::ECPPoint> > const&) [355]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::ASN1::secp256r1() [331]
[329]    0.0    0.00    0.00       1         CryptoPP::ASN1::ansi_x9_62_curves() [329]
                0.00    0.00       2/6           CryptoPP::operator+(CryptoPP::OID const&, unsigned long) [137]
                0.00    0.00       1/1           CryptoPP::ASN1::iso_us() [330]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::ASN1::ansi_x9_62_curves() [329]
[330]    0.0    0.00    0.00       1         CryptoPP::ASN1::iso_us() [330]
                0.00    0.00       2/6           CryptoPP::operator+(CryptoPP::OID const&, unsigned long) [137]
-----------------------------------------------
                0.00    0.00       1/1           __cxx_global_var_init.26 [1682]
[331]    0.0    0.00    0.00       1         CryptoPP::ASN1::secp256r1() [331]
                0.00    0.00       2/6           CryptoPP::operator+(CryptoPP::OID const&, unsigned long) [137]
                0.00    0.00       1/1           CryptoPP::ASN1::ansi_x9_62_curves() [329]
-----------------------------------------------
                0.00    0.00       1/1           main [16]
[332]    0.0    0.00    0.00       1         DebugLog::setDebugLog(APPTYPE) [332]
-----------------------------------------------
                0.00    0.00       1/1           Metrics::save() [316]
[333]    0.0    0.00    0.00       1         _ZN9ioutility12toCharsBoostITkNS_8IntegralEmEEN5boost14static_strings19basic_static_stringILm10EcSt11char_traitsIcEEET_b [333]
                0.00    0.00       1/8814        boost::charconv::to_chars_result boost::charconv::detail::to_chars_integer_impl<unsigned long>(char*, char*, unsigned long) [20]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPlPl::signMessage() [232]
[334]    0.0    0.00    0.00       1         CryptoPP::TF_ObjectImplBase<CryptoPP::TF_SignerBase, CryptoPP::TF_SignatureSchemeOptions<CryptoPP::TF_SS<CryptoPP::RSA, CryptoPP::PKCS1v15, CryptoPP::SHA256, int>, CryptoPP::RSA, CryptoPP::PKCS1v15_SignatureMessageEncodingMethod, CryptoPP::SHA256>, CryptoPP::InvertibleRSAFunction>::NewSignatureAccumulator(CryptoPP::RandomNumberGenerator&) const [334]
                0.00    0.00       2/2           CryptoPP::PK_MessageAccumulatorBase::PK_MessageAccumulatorBase() [213]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::Agree(unsigned char*, unsigned char const*, unsigned char const*, bool) const [337]
[335]    0.0    0.00    0.00       1         CryptoPP::DL_KeyAgreementAlgorithm_DH<CryptoPP::ECPPoint, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::AgreeWithStaticPrivateKey(CryptoPP::DL_GroupParameters<CryptoPP::ECPPoint> const&, CryptoPP::ECPPoint const&, bool, CryptoPP::Integer const&) const [335]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPP::DH_Domain<CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::GeneratePublicKey(CryptoPP::RandomNumberGenerator&, unsigned char const*, unsigned char*) const [338]
[336]    0.0    0.00    0.00       1         CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::GeneratePublicKey(CryptoPP::RandomNumberGenerator&, unsigned char const*, unsigned char*) const [336]
                0.00    0.00       1/11          CryptoPP::DH_Domain<CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::AccessAbstractGroupParameters() [122]
                0.00    0.00       1/3           CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::PrivateKeyLength() const [174]
-----------------------------------------------
                0.00    0.00       1/1           CryptoPlPl::clientKeyExchange(std::basic_string_view<char, std::char_traits<char> >) [233]
[337]    0.0    0.00    0.00       1         CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::Agree(unsigned char*, unsigned char const*, unsigned char const*, bool) const [337]
                0.00    0.00       2/11          CryptoPP::DH_Domain<CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::AccessAbstractGroupParameters() [122]
                0.00    0.00       1/3           CryptoPP::DL_SimpleKeyAgreementDomainBase<CryptoPP::ECPPoint>::PrivateKeyLength() const [174]
                0.00    0.00       1/1           CryptoPP::DH_Domain<CryptoPP::DL_GroupParameters_EC<CryptoPP::ECP>, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::GetKeyAgreementAlgorithm() const [339]
                0.00    0.00       1/1           CryptoPP::DL_KeyAgreementAlgorithm_DH<CryptoPP::ECPPoint, CryptoPP::EnumToType<CryptoPP::CofactorMultiplicationOption, 2> >::AgreeWithStaticPrivateKey(CryptoPP::DL_GroupParameters<CryptoPP::ECPPoint> const&, CryptoPP::ECPPoint const&, bool, CryptoPP::Integer const&) const [335]
